2.161657129777981301e-01 1.651776713786595075e-23
2.161686121919584869e-01 1.615900902157424479e-23
2.161715114061188714e-01 1.579971051043854526e-23
2.161744106202792559e-01 1.543988039548474067e-23
2.161773098344396127e-01 1.507952749376805826e-23
2.161802090485999694e-01 1.471866064807482642e-23
2.161831082627603540e-01 1.435728872684312293e-23
2.161860074769207385e-01 1.399542062389372194e-23
2.161889066910810953e-01 1.363306525827312435e-23
2.161918059052414520e-01 1.327023157403786926e-23
2.161947051194018643e-01 1.290692854001311682e-23
2.161976043335622211e-01 1.254316514970403068e-23
2.162005035477225778e-01 1.217895042095205607e-23
2.162034027618829624e-01 1.181429339581005439e-23
2.162063019760433469e-01 1.144920314033444640e-23
2.162092011902037036e-01 1.108368874436724769e-23
2.162121004043640604e-01 1.071775932130749525e-23
2.162149996185244449e-01 1.035142400785630919e-23
2.162178988326848295e-01 9.984691963908935336e-24
2.162207980468451862e-01 9.617572372280653759e-24
2.162236972610055707e-01 9.250074438444932993e-24
2.162265964751659553e-01 8.882207390405753714e-24
2.162294956893263120e-01 8.513980478382222135e-24
2.162323949034866688e-01 8.145402974644146268e-24
2.162352941176470533e-01 7.776484173276621141e-24
2.162381933318074378e-01 7.407233389928152678e-24
2.162410925459677946e-01 7.037659961622863668e-24
2.162439917601281791e-01 6.667773246470881338e-24
2.162468909742885637e-01 6.297582623485127011e-24
2.162497901884489204e-01 5.927097492322901307e-24
2.162526894026092772e-01 5.556327273098203239e-24
2.162555886167696617e-01 5.185281406036541897e-24
2.162584878309300462e-01 4.813969351351007746e-24
2.162613870450904030e-01 4.442400588926947004e-24
2.162642862592507598e-01 4.070584618119051477e-24
2.162671854734111720e-01 3.698530957482897697e-24
2.162700846875715288e-01 3.326249144519683173e-24
2.162729839017318856e-01 2.953748735468910702e-24
2.162758831158922701e-01 2.581039305035357396e-24
2.162787823300526546e-01 2.208130446136042544e-24
2.162816815442130114e-01 1.835031769622132467e-24
2.162845807583733682e-01 1.461752904049224488e-24
2.162874799725337527e-01 1.088303495480882158e-24
2.162903791866941372e-01 7.146932070947299463e-25
2.162932784008544940e-01 3.409317190491259111e-25
2.162961776150148785e-01 -3.297127186213535895e-26
2.162990768291752630e-01 -4.070060523972455117e-25
2.163019760433356198e-01 -7.811628932230376225e-25
2.163048752574959765e-01 -1.155432049089074371e-24
2.163077744716563611e-01 -1.529803759154390039e-24
2.163106736858167456e-01 -1.904268247256352468e-24
2.163135728999771024e-01 -2.278815722140249549e-24
2.163164721141374869e-01 -2.653436377756490927e-24
2.163193713282978714e-01 -3.028120393551029493e-24
2.163222705424582282e-01 -3.402857934708609738e-24
2.163251697566185849e-01 -3.777639152463079892e-24
2.163280689707789695e-01 -4.152454184357941351e-24
2.163309681849393540e-01 -4.527293154495006505e-24
2.163338673990997107e-01 -4.902146173890316388e-24
2.163367666132600675e-01 -5.277003340707016395e-24
2.163396658274204798e-01 -5.651854740541424587e-24
2.163425650415808366e-01 -6.026690446689983519e-24
2.163454642557411933e-01 -6.401500520506598766e-24
2.163483634699015778e-01 -6.776275011631326211e-24
2.163512626840619624e-01 -7.151003958306866546e-24
2.163541618982223191e-01 -7.525677387636761142e-24
2.163570611123826759e-01 -7.900285315920662137e-24
2.163599603265430604e-01 -8.274817748941421951e-24
2.163628595407034449e-01 -8.649264682268650011e-24
2.163657587548638017e-01 -9.023616101465122212e-24
2.163686579690241862e-01 -9.397861982544577188e-24
2.163715571831845708e-01 -9.771992292154846583e-24
2.163744563973449275e-01 -1.014599698789682103e-23
2.163773556115052843e-01 -1.051986601866902281e-23
2.163802548256656688e-01 -1.089358932493847649e-23
2.163831540398260533e-01 -1.126715683905550337e-23
2.163860532539864101e-01 -1.164055848555967180e-23
2.163889524681467946e-01 -1.201378418148981324e-23
2.163918516823071791e-01 -1.238682383670875848e-23
2.163947508964675359e-01 -1.275966735415738984e-23
2.163976501106278927e-01 -1.313230463023192789e-23
2.164005493247882772e-01 -1.350472555509072662e-23
2.164034485389486617e-01 -1.387692001293543552e-23
2.164063477531090185e-01 -1.424887788233371839e-23
2.164092469672693753e-01 -1.462058903656320880e-23
2.164121461814297875e-01 -1.499204334388708123e-23
2.164150453955901443e-01 -1.536323066793265436e-23
2.164179446097505011e-01 -1.573414086794530659e-23
2.164208438239108856e-01 -1.610476379917633338e-23
2.164237430380712701e-01 -1.647508931316519517e-23
2.164266422522316269e-01 -1.684510725802977638e-23
2.164295414663919837e-01 -1.721480747889983124e-23
2.164324406805523682e-01 -1.758417981812790574e-23
2.164353398947127527e-01 -1.795321411568144727e-23
2.164382391088731095e-01 -1.832190020948120589e-23
2.164411383230334940e-01 -1.869022793563861668e-23
2.164440375371938785e-01 -1.905818712891982898e-23
2.164469367513542353e-01 -1.942576762296886526e-23
2.164498359655145920e-01 -1.979295925073213321e-23
2.164527351796749766e-01 -2.015975184468344772e-23
2.164556343938353611e-01 -2.052613523725105565e-23
2.164585336079957179e-01 -2.089209926109318932e-23
2.164614328221561024e-01 -2.125763374950421156e-23
2.164643320363164869e-01 -2.162272853667312753e-23
2.164672312504768437e-01 -2.198737345805160845e-23
2.164701304646372004e-01 -2.235155835073894836e-23
2.164730296787975850e-01 -2.271527305374162509e-23
2.164759288929579695e-01 -2.307850740838833197e-23
2.164788281071183262e-01 -2.344125125860588404e-23
2.164817273212786830e-01 -2.380349445131941805e-23
2.164846265354390953e-01 -2.416522683676321954e-23
2.164875257495994521e-01 -2.452643826883313614e-23
2.164904249637598088e-01 -2.488711860544048654e-23
2.164933241779201933e-01 -2.524725770881663988e-23
2.164962233920805779e-01 -2.560684544594078701e-23
2.164991226062409346e-01 -2.596587168879886660e-23
2.165020218204012914e-01 -2.632432631479648984e-23
2.165049210345616759e-01 -2.668219920709066205e-23
2.165078202487220604e-01 -2.703948025489179360e-23
2.165107194628824172e-01 -2.739615935388612850e-23
2.165136186770428017e-01 -2.775222640654622478e-23
2.165165178912031863e-01 -2.810767132249127585e-23
2.165194171053635430e-01 -2.846248401884554224e-23
2.165223163195238998e-01 -2.881665442056066037e-23
2.165252155336842843e-01 -2.917017246083283139e-23
2.165281147478446688e-01 -2.952302808136708407e-23
2.165310139620050256e-01 -2.987521123281340083e-23
2.165339131761654101e-01 -3.022671187509650268e-23
2.165368123903257946e-01 -3.057751997772499835e-23
2.165397116044861514e-01 -3.092762552021618445e-23
2.165426108186465082e-01 -3.127701849242322080e-23
2.165455100328068927e-01 -3.162568889488360576e-23
2.165484092469672772e-01 -3.197362673917465744e-23
2.165513084611276340e-01 -3.232082204829689531e-23
2.165542076752879908e-01 -3.266726485699994603e-23
2.165571068894484030e-01 -3.301294521217206113e-23
2.165600061036087598e-01 -3.335785317317501535e-23
2.165629053177691166e-01 -3.370197881219798918e-23
2.165658045319295011e-01 -3.404531221466809268e-23
2.165687037460898856e-01 -3.438784347954187630e-23
2.165716029602502424e-01 -3.472956271968925910e-23
2.165745021744105991e-01 -3.507046006229932702e-23
2.165774013885709837e-01 -3.541052564917915528e-23
2.165803006027313682e-01 -3.574974963711499085e-23
2.165831998168917250e-01 -3.608812219830947159e-23
2.165860990310521095e-01 -3.642563352062953810e-23
2.165889982452124940e-01 -3.676227380807932329e-23
2.165918974593728508e-01 -3.709803328107388390e-23
2.165947966735332075e-01 -3.743290217685815252e-23
2.165976958876935921e-01 -3.776687074984819543e-23
2.166005951018539766e-01 -3.809992927197748965e-23
2.166034943160143333e-01 -3.843206803307298127e-23
2.166063935301747179e-01 -3.876327734124778281e-23
2.166092927443351024e-01 -3.909354752319581677e-23
2.166121919584954592e-01 -3.942286892459107818e-23
2.166150911726558159e-01 -3.975123191049293328e-23
2.166179903868162004e-01 -4.007862686562142029e-23
2.166208896009765850e-01 -4.040504419476881938e-23
2.166237888151369417e-01 -4.073047432318427444e-23
2.166266880292973263e-01 -4.105490769687639467e-23
2.166295872434577108e-01 -4.137833478300471187e-23
2.166324864576180675e-01 -4.170074607024122134e-23
2.166353856717784243e-01 -4.202213206916674096e-23
2.166382848859388088e-01 -4.234248331253214714e-23
2.166411841000991934e-01 -4.266179035575490956e-23
2.166440833142595501e-01 -4.298004377713778011e-23
2.166469825284199069e-01 -4.329723417836354671e-23
2.166498817425802914e-01 -4.361335218476372782e-23
2.166527809567406759e-01 -4.392838844568476241e-23
2.166556801709010327e-01 -4.424233363491868762e-23
2.166585793850614172e-01 -4.455517845095746871e-23
2.166614785992218017e-01 -4.486691361744923189e-23
2.166643778133821585e-01 -4.517752988348749475e-23
2.166672770275425153e-01 -4.548701802404543500e-23
2.166701762417028998e-01 -4.579536884021622027e-23
2.166730754558632843e-01 -4.610257315970170818e-23
2.166759746700236411e-01 -4.640862183706647647e-23
2.166788738841840256e-01 -4.671350575414092950e-23
2.166817730983444101e-01 -4.701721582039334212e-23
2.166846723125047669e-01 -4.731974297322828246e-23
2.166875715266651237e-01 -4.762107817843856603e-23
2.166904707408255082e-01 -4.792121243040317363e-23
2.166933699549858927e-01 -4.822013675263700662e-23
2.166962691691462495e-01 -4.851784219797514560e-23
2.166991683833066340e-01 -4.881431984902141324e-23
2.167020675974670185e-01 -4.910956081846442351e-23
2.167049668116273753e-01 -4.940355624941205098e-23
2.167078660257877321e-01 -4.969629731583833618e-23
2.167107652399481166e-01 -4.998777522278314914e-23
2.167136644541085011e-01 -5.027798120682796487e-23
2.167165636682688579e-01 -5.056690653638920211e-23
2.167194628824292146e-01 -5.085454251204776729e-23
2.167223620965895992e-01 -5.114088046695579319e-23
2.167252613107499837e-01 -5.142591176713536732e-23
2.167281605249103404e-01 -5.170962781183203251e-23
2.167310597390707250e-01 -5.199202003389021621e-23
2.167339589532311095e-01 -5.227307990003469094e-23
2.167368581673914663e-01 -5.255279891127532045e-23
2.167397573815518230e-01 -5.283116860321908883e-23
2.167426565957122075e-01 -5.310818054641508461e-23
2.167455558098725921e-01 -5.338382634669788616e-23
2.167484550240329488e-01 -5.365809764552342980e-23
2.167513542381933334e-01 -5.393098612030943887e-23
2.167542534523537179e-01 -5.420248348477700471e-23
2.167571526665140746e-01 -5.447258148927007432e-23
2.167600518806744314e-01 -5.474127192111977130e-23
2.167629510948348159e-01 -5.500854660491834482e-23
2.167658503089952005e-01 -5.527439740296664502e-23
2.167687495231555572e-01 -5.553881621545593677e-23
2.167716487373159417e-01 -5.580179498093538198e-23
2.167745479514763263e-01 -5.606332567654766746e-23
2.167774471656366830e-01 -5.632340031840417571e-23
2.167803463797970398e-01 -5.658201096191161950e-23
2.167832455939574243e-01 -5.683914970206357625e-23
2.167861448081178088e-01 -5.709480867381199127e-23
2.167890440222781656e-01 -5.734898005233832901e-23
2.167919432364385224e-01 -5.760165605343949966e-23
2.167948424505989347e-01 -5.785282893379091121e-23
2.167977416647592914e-01 -5.810249099128972561e-23
2.168006408789196482e-01 -5.835063456538972184e-23
2.168035400930800327e-01 -5.859725203739050276e-23
2.168064393072404172e-01 -5.884233583074688523e-23
2.168093385214007740e-01 -5.908587841144022704e-23
2.168122377355611308e-01 -5.932787228821237376e-23
2.168151369497215153e-01 -5.956831001294968105e-23
2.168180361638818998e-01 -5.980718418092658876e-23
2.168209353780422566e-01 -6.004448743117449115e-23
2.168238345922026411e-01 -6.028021244675080745e-23
2.168267338063630256e-01 -6.051435195505022935e-23
2.168296330205233824e-01 -6.074689872811389946e-23
2.168325322346837392e-01 -6.097784558295778566e-23
2.168354314488441237e-01 -6.120718538180686313e-23
2.168383306630045082e-01 -6.143491103247086107e-23
2.168412298771648650e-01 -6.166101548858174784e-23
2.168441290913252495e-01 -6.188549174992443281e-23
2.168470283054856340e-01 -6.210833286273728144e-23
2.168499275196459908e-01 -6.232953191995868703e-23
2.168528267338063475e-01 -6.254908206157491122e-23
2.168557259479667321e-01 -6.276697647485865056e-23
2.168586251621271166e-01 -6.298320839471618355e-23
2.168615243762874734e-01 -6.319777110391032659e-23
2.168644235904478301e-01 -6.341065793337400891e-23
2.168673228046082424e-01 -6.362186226252570468e-23
2.168702220187685992e-01 -6.383137751947519157e-23
2.168731212329289559e-01 -6.403919718136770022e-23
2.168760204470893405e-01 -6.424531477464312249e-23
2.168789196612497250e-01 -6.444972387528764956e-23
2.168818188754100817e-01 -6.465241810913553307e-23
2.168847180895704385e-01 -6.485339115213554617e-23
2.168876173037308230e-01 -6.505263673061288367e-23
2.168905165178912076e-01 -6.525014862153958453e-23
2.168934157320515643e-01 -6.544592065279378713e-23
2.168963149462119488e-01 -6.563994670345345001e-23
2.168992141603723334e-01 -6.583222070402342218e-23
2.169021133745326901e-01 -6.602273663670031720e-23
2.169050125886930469e-01 -6.621148853565225735e-23
2.169079118028534314e-01 -6.639847048725758129e-23
2.169108110170138159e-01 -6.658367663036756701e-23
2.169137102311741727e-01 -6.676710115654193039e-23
2.169166094453345572e-01 -6.694873831032382033e-23
2.169195086594949418e-01 -6.712858238947910242e-23
2.169224078736552985e-01 -6.730662774522181870e-23
2.169253070878156553e-01 -6.748286878248346996e-23
2.169282063019760398e-01 -6.765729996014930181e-23
2.169311055161364243e-01 -6.782991579128683258e-23
2.169340047302967811e-01 -6.800071084339416472e-23
2.169369039444571379e-01 -6.816967973863642375e-23
2.169398031586175501e-01 -6.833681715407748344e-23
2.169427023727779069e-01 -6.850211782188152785e-23
2.169456015869382637e-01 -6.866557652960169396e-23
2.169485008010986482e-01 -6.882718812035369217e-23
2.169514000152590327e-01 -6.898694749306685665e-23
2.169542992294193895e-01 -6.914484960268705917e-23
2.169571984435797463e-01 -6.930088946041895496e-23
2.169600976577401308e-01 -6.945506213393142388e-23
2.169629968719005153e-01 -6.960736274756673787e-23
2.169658960860608721e-01 -6.975778648256379910e-23
2.169687953002212566e-01 -6.990632857726790689e-23
2.169716945143816411e-01 -7.005298432732928703e-23
2.169745937285419979e-01 -7.019774908591906528e-23
2.169774929427023547e-01 -7.034061826393559018e-23
2.169803921568627392e-01 -7.048158733018615270e-23
2.169832913710231237e-01 -7.062065181160871978e-23
2.169861905851834805e-01 -7.075780729345174964e-23
2.169890897993438650e-01 -7.089304941948659190e-23
2.169919890135042495e-01 -7.102637389215996095e-23
2.169948882276646063e-01 -7.115777647284575032e-23
2.169977874418249630e-01 -7.128725298197492483e-23
2.170006866559853476e-01 -7.141479929923785843e-23
2.170035858701457321e-01 -7.154041136378265186e-23
2.170064850843060889e-01 -7.166408517436060003e-23
2.170093842984664456e-01 -7.178581678954177775e-23
2.170122835126268579e-01 -7.190560232786189419e-23
2.170151827267872147e-01 -7.202343796800132072e-23
2.170180819409475714e-01 -7.213931994894995391e-23
2.170209811551079560e-01 -7.225324457018882949e-23
2.170238803692683405e-01 -7.236520819184100877e-23
2.170267795834286972e-01 -7.247520723482813097e-23
2.170296787975890540e-01 -7.258323818104201190e-23
2.170325780117494385e-01 -7.268929757350053803e-23
2.170354772259098231e-01 -7.279338201648457627e-23
2.170383764400701798e-01 -7.289548817571747202e-23
2.170412756542305643e-01 -7.299561277848252803e-23
2.170441748683909489e-01 -7.309375261378829069e-23
2.170470740825513056e-01 -7.318990453250654128e-23
2.170499732967116624e-01 -7.328406544751071047e-23
2.170528725108720469e-01 -7.337623233382417865e-23
2.170557717250324314e-01 -7.346640222873884806e-23
2.170586709391927882e-01 -7.355457223195206439e-23
2.170615701533531727e-01 -7.364073950571611610e-23
2.170644693675135573e-01 -7.372490127493402553e-23
2.170673685816739140e-01 -7.380705482730509854e-23
2.170702677958342708e-01 -7.388719751344352017e-23
2.170731670099946553e-01 -7.396532674699228357e-23
2.170760662241550398e-01 -7.404144000474408953e-23
2.170789654383153966e-01 -7.411553482674788160e-23
2.170818646524757534e-01 -7.418760881642976918e-23
2.170847638666361656e-01 -7.425765964069564813e-23
2.170876630807965224e-01 -7.432568503003366866e-23
2.170905622949568792e-01 -7.439168277862024142e-23
2.170934615091172637e-01 -7.445565074442504437e-23
2.170963607232776482e-01 -7.451758684929538801e-23
2.170992599374380050e-01 -7.457748907906012914e-23
2.171021591515983618e-01 -7.463535548362133582e-23
2.171050583657587463e-01 -7.469118417703196412e-23
2.171079575799191308e-01 -7.474497333760238138e-23
2.171108567940794876e-01 -7.479672120795729538e-23
2.171137560082398721e-01 -7.484642609513765799e-23
2.171166552224002566e-01 -7.489408637066849117e-23
2.171195544365606134e-01 -7.493970047063153251e-23
2.171224536507209701e-01 -7.498326689574331160e-23
2.171253528648813547e-01 -7.502478421142082486e-23
2.171282520790417392e-01 -7.506425104784658744e-23
2.171311512932020960e-01 -7.510166610003045241e-23
2.171340505073624805e-01 -7.513702812787912955e-23
2.171369497215228650e-01 -7.517033595624043094e-23
2.171398489356832218e-01 -7.520158847496571321e-23
2.171427481498435785e-01 -7.523078463896592511e-23
2.171456473640039631e-01 -7.525792346824758941e-23
2.171485465781643476e-01 -7.528300404797122495e-23
2.171514457923247043e-01 -7.530602552848882143e-23
2.171543450064850611e-01 -7.532698712538319491e-23
2.171572442206454734e-01 -7.534588811951115200e-23
2.171601434348058302e-01 -7.536272785702987972e-23
2.171630426489661869e-01 -7.537750574943640681e-23
2.171659418631265714e-01 -7.539022127359163084e-23
2.171688410772869560e-01 -7.540087397174805991e-23
2.171717402914473127e-01 -7.540946345157285229e-23
2.171746395056076695e-01 -7.541598938616718862e-23
2.171775387197680540e-01 -7.542045151408451553e-23
2.171804379339284385e-01 -7.542284963934404036e-23
2.171833371480887953e-01 -7.542318363144299154e-23
2.171862363622491798e-01 -7.542145342536489408e-23
2.171891355764095644e-01 -7.541765902158527069e-23
2.171920347905699211e-01 -7.541180048607448654e-23
2.171949340047302779e-01 -7.540387795029803132e-23
2.171978332188906624e-01 -7.539389161121266362e-23
2.172007324330510469e-01 -7.538184173126172075e-23
2.172036316472114037e-01 -7.536772863836557370e-23
2.172065308613717882e-01 -7.535155272590988395e-23
2.172094300755321727e-01 -7.533331445273128594e-23
2.172123292896925295e-01 -7.531301434310128281e-23
2.172152285038528863e-01 -7.529065298670464083e-23
2.172181277180132708e-01 -7.526623103861415151e-23
2.172210269321736553e-01 -7.523974921926863810e-23
2.172239261463340121e-01 -7.521120831444164045e-23
2.172268253604943689e-01 -7.518060917520979416e-23
2.172297245746547811e-01 -7.514795271791990506e-23
2.172326237888151379e-01 -7.511323992414357504e-23
2.172355230029754947e-01 -7.507647184065105913e-23
2.172384222171358792e-01 -7.503764957935612301e-23
2.172413214312962637e-01 -7.499677431727135075e-23
2.172442206454566205e-01 -7.495384729646262963e-23
2.172471198596169772e-01 -7.490886982399573572e-23
2.172500190737773618e-01 -7.486184327188206128e-23
2.172529182879377463e-01 -7.481276907701839418e-23
2.172558175020981031e-01 -7.476164874112767302e-23
2.172587167162584876e-01 -7.470848383070096466e-23
2.172616159304188721e-01 -7.465327597691774228e-23
2.172645151445792289e-01 -7.459602687559397547e-23
2.172674143587395856e-01 -7.453673828709502617e-23
2.172703135728999702e-01 -7.447541203627149011e-23
2.172732127870603547e-01 -7.441205001237454955e-23
2.172761120012207114e-01 -7.434665416898295149e-23
2.172790112153810960e-01 -7.427922652390628804e-23
2.172819104295414805e-01 -7.420976915911989755e-23
2.172848096437018373e-01 -7.413828422065667207e-23
2.172877088578621940e-01 -7.406477391852239828e-23
2.172906080720225785e-01 -7.398924052659829724e-23
2.172935072861829631e-01 -7.391168638255857522e-23
2.172964065003433198e-01 -7.383211388775439066e-23
2.172993057145037044e-01 -7.375052550710643748e-23
2.173022049286640889e-01 -7.366692376901901645e-23
2.173051041428244456e-01 -7.358131126525768974e-23
2.173080033569848024e-01 -7.349369065083967783e-23
2.173109025711451869e-01 -7.340406464392542015e-23
2.173138017853055715e-01 -7.331243602569283245e-23
2.173167009994659282e-01 -7.321880764023145353e-23
2.173196002136262850e-01 -7.312318239440853295e-23
2.173224994277866695e-01 -7.302556325774388785e-23
2.173253986419470540e-01 -7.292595326229308238e-23
2.173282978561074108e-01 -7.282435550251101152e-23
2.173311970702677953e-01 -7.272077313510954878e-23
2.173340962844281798e-01 -7.261520937894277087e-23
2.173369954985885366e-01 -7.250766751485020558e-23
2.173398947127488934e-01 -7.239815088553010169e-23
2.173427939269092779e-01 -7.228666289537624687e-23
2.173456931410696624e-01 -7.217320701035666842e-23
2.173485923552300192e-01 -7.205778675784418574e-23
2.173514915693904037e-01 -7.194040572647584474e-23
2.173543907835507882e-01 -7.182106756599526051e-23
2.173572899977111450e-01 -7.169977598709697014e-23
2.173601892118715018e-01 -7.157653476126610703e-23
2.173630884260318863e-01 -7.145134772061434890e-23
2.173659876401922708e-01 -7.132421875772598680e-23
2.173688868543526276e-01 -7.119515182547176209e-23
2.173717860685130121e-01 -7.106415093685278428e-23
2.173746852826733966e-01 -7.093122016483455123e-23
2.173775844968337534e-01 -7.079636364215763578e-23
2.173804837109941102e-01 -7.065958556116043299e-23
2.173833829251544947e-01 -7.052089017361675380e-23
2.173862821393148792e-01 -7.038028179052696322e-23
2.173891813534752360e-01 -7.023776478197027943e-23
2.173920805676355927e-01 -7.009334357687617544e-23
2.173949797817959773e-01 -6.994702266285416749e-23
2.173978789959563618e-01 -6.979880658601403492e-23
2.174007782101167185e-01 -6.964869995075278537e-23
2.174036774242771031e-01 -6.949670741955604321e-23
2.174065766384374876e-01 -6.934283371282024432e-23
2.174094758525978444e-01 -6.918708360862945666e-23
2.174123750667582011e-01 -6.902946194255486452e-23
2.174152742809185856e-01 -6.886997360744759935e-23
2.174181734950789702e-01 -6.870862355325225933e-23
2.174210727092393269e-01 -6.854541678676193637e-23
2.174239719233997115e-01 -6.838035837142376584e-23
2.174268711375600960e-01 -6.821345342711122155e-23
2.174297703517204527e-01 -6.804470712993192239e-23
2.174326695658808095e-01 -6.787412471196639052e-23
2.174355687800411940e-01 -6.770171146108537953e-23
2.174384679942015786e-01 -6.752747272069228833e-23
2.174413672083619353e-01 -6.735141388952882848e-23
2.174442664225223198e-01 -6.717354042139982916e-23
2.174471656366827044e-01 -6.699385782499940509e-23
2.174500648508430611e-01 -6.681237166361405016e-23
2.174529640650034179e-01 -6.662908755494181113e-23
2.174558632791638024e-01 -6.644401117082253521e-23
2.174587624933241869e-01 -6.625714823699601204e-23
2.174616617074845437e-01 -6.606850453288942088e-23
2.174645609216449005e-01 -6.587808589132986340e-23
2.174674601358053128e-01 -6.568589819831801053e-23
2.174703593499656695e-01 -6.549194739280622787e-23
2.174732585641260263e-01 -6.529623946638977336e-23
2.174761577782864108e-01 -6.509878046310678687e-23
2.174790569924467953e-01 -6.489957647913403705e-23
2.174819562066071521e-01 -6.469863366260080526e-23
2.174848554207675089e-01 -6.449595821323159409e-23
2.174877546349278934e-01 -6.429155638217832555e-23
2.174906538490882779e-01 -6.408543447170323968e-23
2.174935530632486347e-01 -6.387759883491879294e-23
2.174964522774090192e-01 -6.366805587554651730e-23
2.174993514915694037e-01 -6.345681204761173259e-23
2.175022507057297605e-01 -6.324387385520989350e-23
2.175051499198901173e-01 -6.302924785219045212e-23
2.175080491340505018e-01 -6.281294064193483056e-23
2.175109483482108863e-01 -6.259495887703204330e-23
2.175138475623712431e-01 -6.237530925901303547e-23
2.175167467765316276e-01 -6.215399853809161562e-23
2.175196459906920121e-01 -6.193103351286620934e-23
2.175225452048523689e-01 -6.170642103003183959e-23
2.175254444190127256e-01 -6.148016798408825147e-23
2.175283436331731102e-01 -6.125228131706785582e-23
2.175312428473334947e-01 -6.102276801826647046e-23
2.175341420614938515e-01 -6.079163512390253263e-23
2.175370412756542082e-01 -6.055888971682716334e-23
2.175399404898146205e-01 -6.032453892630393845e-23
2.175428397039749773e-01 -6.008858992762898069e-23
2.175457389181353340e-01 -5.985104994185897376e-23
2.175486381322957186e-01 -5.961192623553883556e-23
2.175515373464561031e-01 -5.937122612035736886e-23
2.175544365606164599e-01 -5.912895695288884067e-23
2.175573357747768166e-01 -5.888512613424373103e-23
2.175602349889372011e-01 -5.863974110980275400e-23
2.175631342030975857e-01 -5.839280936888663770e-23
2.175660334172579424e-01 -5.814433844444260827e-23
2.175689326314183270e-01 -5.789433591276079008e-23
2.175718318455787115e-01 -5.764280939314737129e-23
2.175747310597390682e-01 -5.738976654760927746e-23
2.175776302738994250e-01 -5.713521508051318420e-23
2.175805294880598095e-01 -5.687916273833024678e-23
2.175834287022201941e-01 -5.662161730927504705e-23
2.175863279163805508e-01 -5.636258662298959705e-23
2.175892271305409353e-01 -5.610207855024325881e-23
2.175921263447013199e-01 -5.584010100258011954e-23
2.175950255588616766e-01 -5.557666193204424339e-23
2.175979247730220334e-01 -5.531176933080146781e-23
2.176008239871824179e-01 -5.504543123082656931e-23
2.176037232013428024e-01 -5.477765570362388371e-23
2.176066224155031592e-01 -5.450845085983286897e-23
2.176095216296635160e-01 -5.423782484894823178e-23
2.176124208438239283e-01 -5.396578585896441102e-23
2.176153200579842850e-01 -5.369234211604454682e-23
2.176182192721446418e-01 -5.341750188420549507e-23
2.176211184863050263e-01 -5.314127346495360053e-23
2.176240177004654108e-01 -5.286366519699324472e-23
2.176269169146257676e-01 -5.258468545584695557e-23
2.176298161287861244e-01 -5.230434265354222629e-23
2.176327153429465089e-01 -5.202264523826934667e-23
2.176356145571068934e-01 -5.173960169403322156e-23
2.176385137712672502e-01 -5.145522054032808229e-23
2.176414129854276347e-01 -5.116951033179398952e-23
2.176443121995880192e-01 -5.088247965785704971e-23
2.176472114137483760e-01 -5.059413714241802668e-23
2.176501106279087328e-01 -5.030449144344285811e-23
2.176530098420691173e-01 -5.001355125273435696e-23
2.176559090562295018e-01 -4.972132529544474568e-23
2.176588082703898586e-01 -4.942782232984386635e-23
2.176617074845502431e-01 -4.913305114691479303e-23
2.176646066987106276e-01 -4.883702057000344037e-23
2.176675059128709844e-01 -4.853973945451664965e-23
2.176704051270313411e-01 -4.824121668750554658e-23
2.176733043411917257e-01 -4.794146118736085313e-23
2.176762035553521102e-01 -4.764048190343510718e-23
2.176791027695124670e-01 -4.733828781575719371e-23
2.176820019836728237e-01 -4.703488793453022064e-23
2.176849011978332360e-01 -4.673029129995489491e-23
2.176878004119935928e-01 -4.642450698177337780e-23
2.176906996261539495e-01 -4.611754407891252824e-23
2.176935988403143341e-01 -4.580941171915703313e-23
2.176964980544747186e-01 -4.550011905881385657e-23
2.176993972686350753e-01 -4.518967528227823560e-23
2.177022964827954321e-01 -4.487808960177407230e-23
2.177051956969558166e-01 -4.456537125692067590e-23
2.177080949111162012e-01 -4.425152951439940441e-23
2.177109941252765579e-01 -4.393657366761143702e-23
2.177138933394369424e-01 -4.362051303628808008e-23
2.177167925535973270e-01 -4.330335696616095873e-23
2.177196917677576837e-01 -4.298511482856463505e-23
2.177225909819180405e-01 -4.266579602012673020e-23
2.177254901960784250e-01 -4.234540996234991270e-23
2.177283894102388095e-01 -4.202396610129894075e-23
2.177312886243991663e-01 -4.170147390721182036e-23
2.177341878385595508e-01 -4.137794287413673052e-23
2.177370870527199354e-01 -4.105338251958396511e-23
2.177399862668802921e-01 -4.072780238416360445e-23
2.177428854810406489e-01 -4.040121203120078773e-23
2.177457846952010334e-01 -4.007362104639323275e-23
2.177486839093614179e-01 -3.974503903744887215e-23
2.177515831235217747e-01 -3.941547563368521551e-23
2.177544823376821315e-01 -3.908494048573787384e-23
2.177573815518425437e-01 -3.875344326511011007e-23
2.177602807660029005e-01 -3.842099366389558703e-23
2.177631799801632573e-01 -3.808760139431868443e-23
2.177660791943236418e-01 -3.775327618848027475e-23
2.177689784084840263e-01 -3.741802779788359933e-23
2.177718776226443831e-01 -3.708186599315684584e-23
2.177747768368047399e-01 -3.674480056361585257e-23
2.177776760509651244e-01 -3.640684131698047350e-23
2.177805752651255089e-01 -3.606799807892803728e-23
2.177834744792858657e-01 -3.572828069278163558e-23
2.177863736934462502e-01 -3.538769901912941572e-23
2.177892729076066347e-01 -3.504626293546915817e-23
