1.797805752651255029e-01 1.260866965390031743e-23
1.797834744792858874e-01 1.261217824037499184e-23
1.797863736934462442e-01 1.261556425958686068e-23
1.797892729076066287e-01 1.261882786231408200e-23
1.797921721217670132e-01 1.262196920048649414e-23
1.797950713359273700e-01 1.262498842717825571e-23
1.797979705500877268e-01 1.262788569659910132e-23
1.798008697642481113e-01 1.263066116408892553e-23
1.798037689784084958e-01 1.263331498611051096e-23
1.798066681925688526e-01 1.263584732024298957e-23
1.798095674067292093e-01 1.263825832517388455e-23
1.798124666208896216e-01 1.264054816069199719e-23
1.798153658350499784e-01 1.264271698768202741e-23
1.798182650492103352e-01 1.264476496811508910e-23
1.798211642633707197e-01 1.264669226504514535e-23
1.798240634775311042e-01 1.264849904259780310e-23
1.798269626916914610e-01 1.265018546596643252e-23
1.798298619058518177e-01 1.265175170140467616e-23
1.798327611200122023e-01 1.265319791621775621e-23
1.798356603341725868e-01 1.265452427875698782e-23
1.798385595483329435e-01 1.265573095841324342e-23
1.798414587624933281e-01 1.265681812560747671e-23
1.798443579766537126e-01 1.265778595178666724e-23
1.798472571908140694e-01 1.265863460941458686e-23
1.798501564049744261e-01 1.265936427196553000e-23
1.798530556191348106e-01 1.265997511391775873e-23
1.798559548332951952e-01 1.266046731074504222e-23
1.798588540474555519e-01 1.266084103891207077e-23
1.798617532616159365e-01 1.266109647586488001e-23
1.798646524757763210e-01 1.266123380002528488e-23
1.798675516899366778e-01 1.266125319078287601e-23
1.798704509040970345e-01 1.266115482848926420e-23
1.798733501182574190e-01 1.266093889444959921e-23
1.798762493324178036e-01 1.266060557091661447e-23
1.798791485465781603e-01 1.266015504108383556e-23
1.798820477607385171e-01 1.265958748907670828e-23
1.798849469748989294e-01 1.265890309994780843e-23
1.798878461890592861e-01 1.265810205966820931e-23
1.798907454032196429e-01 1.265718455512112521e-23
1.798936446173800274e-01 1.265615077409568133e-23
1.798965438315404120e-01 1.265500090527800789e-23
1.798994430457007687e-01 1.265373513824538620e-23
1.799023422598611255e-01 1.265235366345884599e-23
1.799052414740215100e-01 1.265085667225794914e-23
1.799081406881818945e-01 1.264924435685017201e-23
1.799110399023422513e-01 1.264751691030710716e-23
1.799139391165026358e-01 1.264567452655613054e-23
1.799168383306630203e-01 1.264371740037407588e-23
1.799197375448233771e-01 1.264164572737867118e-23
1.799226367589837339e-01 1.263945970402296692e-23
1.799255359731441184e-01 1.263715952758864302e-23
1.799284351873045029e-01 1.263474539617817571e-23
1.799313344014648597e-01 1.263221750870729375e-23
1.799342336156252442e-01 1.262957606489988707e-23
1.799371328297856287e-01 1.262682126527947418e-23
1.799400320439459855e-01 1.262395331116297644e-23
1.799429312581063423e-01 1.262097240465270265e-23
1.799458304722667268e-01 1.261787874863082571e-23
1.799487296864271113e-01 1.261467254675279984e-23
1.799516289005874681e-01 1.261135400343779208e-23
1.799545281147478248e-01 1.260792332386398908e-23
1.799574273289082371e-01 1.260438071396164705e-23
1.799603265430685939e-01 1.260072638040546129e-23
1.799632257572289507e-01 1.259696053060758378e-23
1.799661249713893352e-01 1.259308337271132248e-23
1.799690241855497197e-01 1.258909511558332731e-23
1.799719233997100765e-01 1.258499596880806968e-23
1.799748226138704332e-01 1.258078614268005631e-23
1.799777218280308178e-01 1.257646584819637220e-23
1.799806210421912023e-01 1.257203529705242390e-23
1.799835202563515590e-01 1.256749470163111608e-23
1.799864194705119436e-01 1.256284427499922519e-23
1.799893186846723281e-01 1.255808423090008638e-23
1.799922178988326849e-01 1.255321478374462450e-23
1.799951171129930416e-01 1.254823614860726483e-23
1.799980163271534261e-01 1.254314854121802349e-23
1.800009155413138107e-01 1.253795217795518557e-23
1.800038147554741674e-01 1.253264727583975531e-23
1.800067139696345520e-01 1.252723405252656942e-23
1.800096131837949365e-01 1.252171272630077787e-23
1.800125123979552932e-01 1.251608351606776849e-23
1.800154116121156500e-01 1.251034664134879704e-23
1.800183108262760345e-01 1.250450232227296887e-23
1.800212100404364191e-01 1.249855077957096034e-23
1.800241092545967758e-01 1.249249223456904140e-23
1.800270084687571326e-01 1.248632690918084125e-23
1.800299076829175449e-01 1.248005502590103450e-23
1.800328068970779016e-01 1.247367680780156338e-23
1.800357061112382584e-01 1.246719247851891307e-23
1.800386053253986429e-01 1.246060226225476256e-23
1.800415045395590274e-01 1.245390638376316447e-23
1.800444037537193842e-01 1.244710506834718460e-23
1.800473029678797410e-01 1.244019854185301706e-23
1.800502021820401255e-01 1.243318703066000440e-23
1.800531013962005100e-01 1.242607076167713459e-23
1.800560006103608668e-01 1.241884996233550903e-23
1.800588998245212513e-01 1.241152486058098399e-23
1.800617990386816358e-01 1.240409568486893523e-23
1.800646982528419926e-01 1.239656266415744896e-23
1.800675974670023494e-01 1.238892602789999703e-23
1.800704966811627339e-01 1.238118600603938461e-23
1.800733958953231184e-01 1.237334282900249720e-23
1.800762951094834752e-01 1.236539672769126843e-23
1.800791943236438597e-01 1.235734793347860695e-23
1.800820935378042442e-01 1.234919667820175785e-23
1.800849927519646010e-01 1.234094319415318523e-23
1.800878919661249578e-01 1.233258771407832406e-23
1.800907911802853423e-01 1.232413047116630111e-23
1.800936903944457268e-01 1.231557169904426027e-23
1.800965896086060836e-01 1.230691163177133373e-23
1.800994888227664403e-01 1.229815050383221202e-23
1.801023880369268526e-01 1.228928855012985300e-23
1.801052872510872094e-01 1.228032600598218609e-23
1.801081864652475661e-01 1.227126310711114342e-23
1.801110856794079507e-01 1.226210008964131390e-23
1.801139848935683352e-01 1.225283719008966937e-23
1.801168841077286920e-01 1.224347464536269056e-23
1.801197833218890487e-01 1.223401269274664720e-23
1.801226825360494332e-01 1.222445156990502368e-23
1.801255817502098178e-01 1.221479151486867577e-23
1.801284809643701745e-01 1.220503276603429952e-23
1.801313801785305591e-01 1.219517556215350359e-23
1.801342793926909436e-01 1.218522014232909908e-23
1.801371786068513003e-01 1.217516674600983039e-23
1.801400778210116571e-01 1.216501561298196308e-23
1.801429770351720416e-01 1.215476698336439382e-23
1.801458762493324262e-01 1.214442109760464783e-23
1.801487754634927829e-01 1.213397819646820683e-23
1.801516746776531674e-01 1.212343852103717492e-23
1.801545738918135520e-01 1.211280231270153873e-23
1.801574731059739087e-01 1.210206981315311802e-23
1.801603723201342655e-01 1.209124126438271077e-23
1.801632715342946500e-01 1.208031690867001615e-23
1.801661707484550345e-01 1.206929698857984952e-23
1.801690699626153913e-01 1.205818174695672631e-23
1.801719691767757481e-01 1.204697142691820870e-23
1.801748683909361604e-01 1.203566627184996415e-23
1.801777676050965171e-01 1.202426652539702413e-23
1.801806668192568739e-01 1.201277243146255135e-23
1.801835660334172584e-01 1.200118423419783184e-23
1.801864652475776429e-01 1.198950217799955813e-23
1.801893644617379997e-01 1.197772650750243242e-23
1.801922636758983565e-01 1.196585746757462627e-23
1.801951628900587410e-01 1.195389530331000322e-23
1.801980621042191255e-01 1.194184026002444975e-23
1.802009613183794823e-01 1.192969258325113516e-23
1.802038605325398668e-01 1.191745251873046983e-23
1.802067597467002513e-01 1.190512031240964097e-23
1.802096589608606081e-01 1.189269621043420929e-23
1.802125581750209649e-01 1.188018045914326446e-23
1.802154573891813494e-01 1.186757330506297019e-23
1.802183566033417339e-01 1.185487499490254408e-23
1.802212558175020907e-01 1.184208577554811119e-23
1.802241550316624752e-01 1.182920589405784783e-23
1.802270542458228597e-01 1.181623559765338279e-23
1.802299534599832165e-01 1.180317513372020438e-23
1.802328526741435732e-01 1.179002474979663572e-23
1.802357518883039578e-01 1.177678469357228608e-23
1.802386511024643423e-01 1.176345521287887904e-23
1.802415503166246991e-01 1.175003655569063161e-23
1.802444495307850558e-01 1.173652897011285341e-23
1.802473487449454681e-01 1.172293270437971466e-23
1.802502479591058249e-01 1.170924800685039063e-23
1.802531471732661816e-01 1.169547512600037613e-23
1.802560463874265662e-01 1.168161431041870993e-23
1.802589456015869507e-01 1.166766580880139636e-23
1.802618448157473074e-01 1.165362986994873256e-23
1.802647440299076642e-01 1.163950674275685812e-23
1.802676432440680487e-01 1.162529667621321477e-23
1.802705424582284333e-01 1.161099991939458619e-23
1.802734416723887900e-01 1.159661672145970860e-23
1.802763408865491745e-01 1.158214733164348879e-23
1.802792401007095591e-01 1.156759199925279877e-23
1.802821393148699158e-01 1.155295097366211472e-23
1.802850385290302726e-01 1.153822450430845351e-23
1.802879377431906571e-01 1.152341284068523223e-23
1.802908369573510416e-01 1.150851623233915461e-23
1.802937361715113984e-01 1.149353492886315949e-23
1.802966353856717829e-01 1.147846917989446515e-23
1.802995345998321675e-01 1.146331923510647301e-23
1.803024338139925242e-01 1.144808534420641378e-23
1.803053330281528810e-01 1.143276775692964921e-23
1.803082322423132655e-01 1.141736672303442058e-23
1.803111314564736500e-01 1.140188249229885852e-23
1.803140306706340068e-01 1.138631531451419457e-23
1.803169298847943913e-01 1.137066543948109213e-23
1.803198290989547758e-01 1.135493311700597304e-23
1.803227283131151326e-01 1.133911859689348417e-23
1.803256275272754894e-01 1.132322212894594782e-23
1.803285267414358739e-01 1.130724396295527585e-23
1.803314259555962584e-01 1.129118434869981783e-23
1.803343251697566152e-01 1.127504353594075818e-23
1.803372243839169720e-01 1.125882177441602564e-23
1.803401235980773565e-01 1.124251931383689902e-23
1.803430228122377410e-01 1.122613640388292466e-23
1.803459220263980978e-01 1.120967329419830912e-23
1.803488212405584823e-01 1.119313023438620190e-23
1.803517204547188668e-01 1.117650747400599912e-23
1.803546196688792236e-01 1.115980526256808467e-23
1.803575188830395803e-01 1.114302384952944120e-23
1.803604180971999649e-01 1.112616348429017946e-23
1.803633173113603494e-01 1.110922441618845284e-23
1.803662165255207062e-01 1.109220689449604340e-23
1.803691157396810907e-01 1.107511116841571843e-23
1.803720149538414752e-01 1.105793748707503562e-23
1.803749141680018320e-01 1.104068609952496189e-23
1.803778133821621887e-01 1.102335725473249415e-23
1.803807125963225733e-01 1.100595120157750464e-23
1.803836118104829578e-01 1.098846818885200031e-23
1.803865110246433145e-01 1.097090846525097899e-23
1.803894102388036991e-01 1.095327227937309351e-23
1.803923094529640836e-01 1.093555987971239094e-23
1.803952086671244404e-01 1.091777151465880038e-23
1.803981078812847971e-01 1.089990743249071860e-23
1.804010070954451816e-01 1.088196788137176853e-23
1.804039063096055662e-01 1.086395310934880980e-23
1.804068055237659229e-01 1.084586336434783182e-23
1.804097047379262797e-01 1.082769889416670395e-23
1.804126039520866642e-01 1.080945994647633185e-23
1.804155031662470487e-01 1.079114676881298890e-23
1.804184023804074055e-01 1.077275960857823975e-23
1.804213015945677900e-01 1.075429871303108656e-23
1.804242008087281746e-01 1.073576432928688757e-23
1.804271000228885313e-01 1.071715670431542924e-23
1.804299992370488881e-01 1.069847608493350453e-23
1.804328984512092726e-01 1.067972271780361833e-23
1.804357976653696571e-01 1.066089684942905780e-23
1.804386968795300139e-01 1.064199872615419644e-23
1.804415960936903984e-01 1.062302859415485805e-23
1.804444953078507830e-01 1.060398669944042085e-23
1.804473945220111397e-01 1.058487328784799727e-23
1.804502937361714965e-01 1.056568860503813610e-23
1.804531929503318810e-01 1.054643289649255816e-23
1.804560921644922655e-01 1.052710640751390949e-23
1.804589913786526223e-01 1.050770938321649840e-23
1.804618905928130068e-01 1.048824206852629109e-23
1.804647898069733913e-01 1.046870470817913812e-23
1.804676890211337481e-01 1.044909754671390365e-23
1.804705882352941049e-01 1.042942082847263148e-23
1.804734874494544894e-01 1.040967479759497172e-23
1.804763866636148739e-01 1.038985969801764742e-23
1.804792858777752307e-01 1.036997577346909873e-23
1.804821850919355875e-01 1.035002326746668229e-23
1.804850843060959997e-01 1.033000242331371042e-23
1.804879835202563565e-01 1.030991348409982584e-23
1.804908827344167133e-01 1.028975669269233535e-23
1.804937819485770978e-01 1.026953229173647132e-23
1.804966811627374823e-01 1.024924052365359033e-23
1.804995803768978391e-01 1.022888163063421414e-23
1.805024795910581958e-01 1.020845585464151807e-23
1.805053788052185804e-01 1.018796343740183147e-23
1.805082780193789649e-01 1.016740462040606745e-23
1.805111772335393217e-01 1.014677964490517074e-23
1.805140764476997062e-01 1.012608875190844707e-23
1.805169756618600907e-01 1.010533218218019240e-23
1.805198748760204475e-01 1.008451017623701427e-23
1.805227740901808042e-01 1.006362297434612736e-23
1.805256733043411888e-01 1.004267081652191072e-23
1.805285725185015733e-01 1.002165394252218587e-23
1.805314717326619300e-01 1.000057259184929684e-23
1.805343709468223146e-01 9.979427003741975654e-24
1.805372701609826991e-01 9.958217417180120797e-24
1.805401693751430559e-01 9.936944070875011184e-24
1.805430685893034126e-01 9.915607203272515267e-24
1.805459678034637971e-01 9.894207052546152685e-24
1.805488670176241817e-01 9.872743856600885226e-24
1.805517662317845384e-01 9.851217853061048915e-24
1.805546654459448952e-01 9.829629279279215765e-24
1.805575646601053075e-01 9.807978372326547383e-24
1.805604638742656642e-01 9.786265368992202811e-24
1.805633630884260210e-01 9.764490505782329071e-24
1.805662623025864055e-01 9.742654018915748569e-24
1.805691615167467901e-01 9.720756144325775238e-24
1.805720607309071468e-01 9.698797117652479779e-24
1.805749599450675036e-01 9.676777174244965717e-24
1.805778591592278881e-01 9.654696549158552620e-24
1.805807583733882726e-01 9.632555477150582524e-24
1.805836575875486294e-01 9.610354192681376491e-24
1.805865568017090139e-01 9.588092929909429775e-24
1.805894560158693984e-01 9.565771922692303731e-24
1.805923552300297552e-01 9.543391404581674043e-24
1.805952544441901120e-01 9.520951608823640760e-24
1.805981536583504965e-01 9.498452768355730788e-24
1.806010528725108810e-01 9.475895115808243828e-24
1.806039520866712378e-01 9.453278883496231099e-24
1.806068513008316223e-01 9.430604303422767618e-24
1.806097505149920068e-01 9.407871607275572656e-24
1.806126497291523636e-01 9.385081026426051710e-24
1.806155489433127204e-01 9.362232791925792058e-24
1.806184481574731049e-01 9.339327134507187243e-24
1.806213473716334894e-01 9.316364284579756304e-24
1.806242465857938462e-01 9.293344472230856421e-24
1.806271457999542029e-01 9.270267927221953662e-24
1.806300450141146152e-01 9.247134878986861203e-24
1.806329442282749720e-01 9.223945556633189602e-24
1.806358434424353288e-01 9.200700188938567581e-24
1.806387426565957133e-01 9.177399004347506395e-24
1.806416418707560978e-01 9.154042230975835854e-24
1.806445410849164546e-01 9.130630096602574311e-24
1.806474402990768113e-01 9.107162828671719821e-24
1.806503395132371959e-01 9.083640654291196603e-24
1.806532387273975804e-01 9.060063800231894076e-24
1.806561379415579371e-01 9.036432492925934472e-24
1.806590371557183217e-01 9.012746958461653474e-24
1.806619363698787062e-01 8.989007422589242594e-24
1.806648355840390630e-01 8.965214110715365404e-24
1.806677347981994197e-01 8.941367247901912982e-24
1.806706340123598042e-01 8.917467058865692408e-24
1.806735332265201888e-01 8.893513767978131420e-24
1.806764324406805455e-01 8.869507599263472559e-24
1.806793316548409301e-01 8.845448776395259915e-24
1.806822308690013146e-01 8.821337522701452523e-24
1.806851300831616713e-01 8.797174061156264963e-24
1.806880292973220281e-01 8.772958614384906074e-24
1.806909285114824126e-01 8.748691404658719754e-24
1.806938277256427972e-01 8.724372653897037831e-24
1.806967269398031539e-01 8.700002583664526385e-24
1.806996261539635107e-01 8.675581415170910978e-24
1.807025253681239230e-01 8.651109369270482944e-24
1.807054245822842797e-01 8.626586666461022345e-24
1.807083237964446365e-01 8.602013526882075869e-24
1.807112230106050210e-01 8.577390170316183754e-24
1.807141222247654055e-01 8.552716816187550009e-24
1.807170214389257623e-01 8.527993683560233623e-24
1.807199206530861191e-01 8.503220991136020918e-24
1.807228198672465036e-01 8.478398957260433800e-24
1.807257190814068881e-01 8.453527799914155990e-24
1.807286182955672449e-01 8.428607736716704979e-24
1.807315175097276294e-01 8.403638984926459944e-24
1.807344167238880139e-01 8.378621761436923679e-24
1.807373159380483707e-01 8.353556282778625421e-24
1.807402151522087275e-01 8.328442765118728535e-24
1.807431143663691120e-01 8.303281424259358369e-24
1.807460135805294965e-01 8.278072475637819721e-24
1.807489127946898533e-01 8.252816134326635045e-24
1.807518120088502378e-01 8.227512615031769452e-24
1.807547112230106223e-01 8.202162132094296973e-24
1.807576104371709791e-01 8.176764899488528587e-24
1.807605096513313359e-01 8.151321130820538442e-24
1.807634088654917204e-01 8.125831039333183220e-24
1.807663080796521049e-01 8.100294837899661890e-24
1.807692072938124617e-01 8.074712739026573470e-24
1.807721065079728184e-01 8.049084954852599001e-24
1.807750057221332307e-01 8.023411697147960820e-24
1.807779049362935875e-01 7.997693177317715412e-24
1.807808041504539442e-01 7.971929606397489306e-24
1.807837033646143288e-01 7.946121195055233500e-24
1.807866025787747133e-01 7.920268153590331555e-24
1.807895017929350701e-01 7.894370691934952883e-24
1.807924010070954268e-01 7.868429019651494573e-24
1.807953002212558113e-01 7.842443345936557509e-24
1.807981994354161959e-01 7.816413879617200945e-24
1.808010986495765526e-01 7.790340829154658537e-24
1.808039978637369372e-01 7.764224402639246985e-24
1.808068970778973217e-01 7.738064807795181152e-24
1.808097962920576784e-01 7.711862251981151522e-24
1.808126955062180352e-01 7.685616942183873679e-24
1.808155947203784197e-01 7.659329085025776038e-24
1.808184939345388043e-01 7.632998886762994159e-24
1.808213931486991610e-01 7.606626553283400321e-24
1.808242923628595455e-01 7.580212290107477802e-24
1.808271915770199301e-01 7.553756302392651101e-24
1.808300907911802868e-01 7.527258794927725850e-24
1.808329900053406436e-01 7.500719972137887609e-24
1.808358892195010281e-01 7.474140038079807396e-24
1.808387884336614126e-01 7.447519196448779878e-24
1.808416876478217694e-01 7.420857650575368803e-24
1.808445868619821262e-01 7.394155603423445398e-24
1.808474860761425385e-01 7.367413257594925606e-24
1.808503852903028952e-01 7.340630815332241566e-24
1.808532845044632520e-01 7.313808478508274971e-24
1.808561837186236365e-01 7.286946448640014847e-24
1.808590829327840210e-01 7.260044926877002437e-24
1.808619821469443778e-01 7.233104114015213798e-24
1.808648813611047346e-01 7.206124210483997111e-24
1.808677805752651191e-01 7.179105416355131341e-24
1.808706797894255036e-01 7.152047931342751295e-24
1.808735790035858604e-01 7.124951954801042187e-24
1.808764782177462449e-01 7.097817685725056604e-24
1.808793774319066294e-01 7.070645322754972736e-24
1.808822766460669862e-01 7.043435064175452261e-24
1.808851758602273430e-01 7.016187107911762684e-24
1.808880750743877275e-01 6.988901651538202693e-24
1.808909742885481120e-01 6.961578892272481824e-24
1.808938735027084688e-01 6.934219026980012488e-24
1.808967727168688533e-01 6.906822252173882051e-24
1.808996719310292378e-01 6.879388764015149648e-24
1.809025711451895946e-01 6.851918758314366978e-24
1.809054703593499513e-01 6.824412430533221055e-24
1.809083695735103359e-01 6.796869975781298665e-24
1.809112687876707204e-01 6.769291588825635782e-24
1.809141680018310772e-01 6.741677464079923598e-24
1.809170672159914617e-01 6.714027795616976103e-24
1.809199664301518462e-01 6.686342777160107840e-24
1.809228656443122030e-01 6.658622602092805279e-24
1.809257648584725597e-01 6.630867463453038900e-24
1.809286640726329443e-01 6.603077553936140209e-24
1.809315632867933288e-01 6.575253065899552211e-24
1.809344625009536855e-01 6.547394191357666044e-24
1.809373617151140423e-01 6.519501121988602854e-24
1.809402609292744268e-01 6.491574049130790897e-24
1.809431601434348114e-01 6.463613163787152504e-24
1.809460593575951681e-01 6.435618656625674199e-24
1.809489585717555526e-01 6.407590717979449307e-24
1.809518577859159372e-01 6.379529537849596854e-24
1.809547570000762939e-01 6.351435305905169734e-24
1.809576562142366507e-01 6.323308211484224404e-24
1.809605554283970352e-01 6.295148443596714809e-24
1.809634546425574197e-01 6.266956190922366206e-24
1.809663538567177765e-01 6.238731641817068381e-24
1.809692530708781610e-01 6.210474984310435765e-24
1.809721522850385456e-01 6.182186406109290572e-24
1.809750514991989023e-01 6.153866094593674197e-24
1.809779507133592591e-01 6.125514236827694095e-24
1.809808499275196436e-01 6.097131019550302755e-24
1.809837491416800281e-01 6.068716629188317776e-24
1.809866483558403849e-01 6.040271251844420067e-24
1.809895475700007694e-01 6.011795073310361997e-24
1.809924467841611539e-01 5.983288279062675366e-24
1.809953459983215107e-01 5.954751054265821003e-24
1.809982452124818675e-01 5.926183583769910505e-24
1.810011444266422520e-01 5.897586052118550460e-24
1.810040436408026365e-01 5.868958643545898569e-24
1.810069428549629933e-01 5.840301541980759508e-24
1.810098420691233501e-01 5.811614931043816638e-24
1.810127412832837346e-01 5.782898994053729884e-24
1.810156404974441191e-01 5.754153914028572776e-24
1.810185397116044759e-01 5.725379873683711416e-24
1.810214389257648604e-01 5.696577055436032585e-24
1.810243381399252449e-01 5.667745641406349096e-24
1.810272373540856017e-01 5.638885813420117584e-24
1.810301365682459585e-01 5.609997753006189540e-24
1.810330357824063430e-01 5.581081641404553413e-24
1.810359349965667275e-01 5.552137659561917689e-24
1.810388342107270843e-01 5.523165988138417820e-24
1.810417334248874688e-01 5.494166807504033172e-24
1.810446326390478533e-01 5.465140297744754695e-24
1.810475318532082101e-01 5.436086638665244480e-24
1.810504310673685668e-01 5.407006009783450528e-24
1.810533302815289514e-01 5.377898590341888552e-24
1.810562294956893359e-01 5.348764559299686823e-24
1.810591287098496927e-01 5.319604095344691556e-24
1.810620279240100772e-01 5.290417376884516255e-24
1.810649271381704617e-01 5.261204582057347445e-24
1.810678263523308185e-01 5.231965888729927967e-24
1.810707255664911752e-01 5.202701474497819256e-24
1.810736247806515598e-01 5.173411516688868318e-24
1.810765239948119443e-01 5.144096192368021376e-24
1.810794232089723010e-01 5.114755678334240407e-24
1.810823224231326578e-01 5.085390151124488062e-24
1.810852216372930701e-01 5.055999787016595873e-24
1.810881208514534269e-01 5.026584762030206857e-24
1.810910200656137836e-01 4.997145251927888558e-24
1.810939192797741681e-01 4.967681432218253252e-24
1.810968184939345527e-01 4.938193478158845251e-24
1.810997177080949094e-01 4.908681564755802221e-24
1.811026169222552662e-01 4.879145866766898237e-24
1.811055161364156507e-01 4.849586558701728923e-24
1.811084153505760352e-01 4.820003814829275764e-24
1.811113145647363920e-01 4.790397809173100531e-24
1.811142137788967765e-01 4.760768715517649611e-24
1.811171129930571611e-01 4.731116707408370815e-24
1.811200122072175178e-01 4.701441958155191377e-24
1.811229114213778746e-01 4.671744640832745705e-24
1.811258106355382591e-01 4.642024928282460412e-24
1.811287098496986436e-01 4.612282993117977019e-24
1.811316090638590004e-01 4.582519007722933948e-24
1.811345082780193849e-01 4.552733144255040338e-24
1.811374074921797694e-01 4.522925574648992011e-24
1.811403067063401262e-01 4.493096470616616202e-24
1.811432059205004830e-01 4.463246003650480329e-24
1.811461051346608675e-01 4.433374345024034518e-24
1.811490043488212520e-01 4.403481665796575867e-24
1.811519035629816088e-01 4.373568136813285177e-24
1.811548027771419656e-01 4.343633928709142818e-24
1.811577019913023778e-01 4.313679211906740106e-24
1.811606012054627346e-01 4.283704156626588391e-24
1.811635004196230914e-01 4.253708932878308720e-24
1.811663996337834759e-01 4.223693710474673125e-24
1.811692988479438604e-01 4.193658659022811186e-24
1.811721980621042172e-01 4.163603947934962865e-24
1.811750972762645739e-01 4.133529746425178308e-24
1.811779964904249585e-01 4.103436223513786928e-24
1.811808957045853430e-01 4.073323548030143650e-24
1.811837949187456998e-01 4.043191888613836001e-24
1.811866941329060843e-01 4.013041413714429171e-24
1.811895933470664688e-01 3.982872291601190294e-24
1.811924925612268256e-01 3.952684690354315582e-24
1.811953917753871823e-01 3.922478777878527127e-24
1.811982909895475669e-01 3.892254721896839835e-24
1.812011902037079514e-01 3.862012689957003877e-24
1.812040894178683081e-01 3.831752849433153314e-24
1.812069886320286927e-01 3.801475367525993446e-24
1.812098878461890772e-01 3.771180411268169143e-24
1.812127870603494340e-01 3.740868147524040773e-24
1.812156862745097907e-01 3.710538742994269357e-24
1.812185854886701752e-01 3.680192364213716114e-24
1.812214847028305598e-01 3.649829177559761282e-24
1.812243839169909165e-01 3.619449349250390271e-24
1.812272831311512733e-01 3.589053045347514432e-24
1.812301823453116856e-01 3.558640431758984093e-24
1.812330815594720423e-01 3.528211674241016685e-24
1.812359807736323991e-01 3.497766938402245593e-24
1.812388799877927836e-01 3.467306389702451349e-24
1.812417792019531682e-01 3.436830193458133480e-24
1.812446784161135249e-01 3.406338514842150510e-24
1.812475776302738817e-01 3.375831518889961839e-24
1.812504768444342662e-01 3.345309370495944032e-24
1.812533760585946507e-01 3.314772234420945579e-24
1.812562752727550075e-01 3.284220275292313343e-24
1.812591744869153920e-01 3.253653657607608221e-24
1.812620737010757765e-01 3.223072545733828585e-24
1.812649729152361333e-01 3.192477103915449930e-24
1.812678721293964901e-01 3.161867496266752936e-24
1.812707713435568746e-01 3.131243886786591716e-24
1.812736705577172591e-01 3.100606439352442142e-24
1.812765697718776159e-01 3.069955317723523886e-24
1.812794689860380004e-01 3.039290685546347283e-24
1.812823682001983849e-01 3.008612706354418354e-24
1.812852674143587417e-01 2.977921543571281135e-24
1.812881666285190985e-01 2.947217360512163000e-24
1.812910658426794830e-01 2.916500320387087150e-24
1.812939650568398675e-01 2.885770586303404701e-24
1.812968642710002243e-01 2.855028321268451668e-24
1.812997634851605810e-01 2.824273688190485690e-24
1.813026626993209933e-01 2.793506849880545879e-24
1.813055619134813501e-01 2.762727969057694424e-24
1.813084611276417069e-01 2.731937208349899683e-24
1.813113603418020914e-01 2.701134730292769952e-24
1.813142595559624759e-01 2.670320697337183526e-24
1.813171587701228327e-01 2.639495271851256553e-24
1.813200579842831894e-01 2.608658616117461233e-24
1.813229571984435740e-01 2.577810892339939231e-24
1.813258564126039585e-01 2.546952262645502314e-24
1.813287556267643152e-01 2.516082889086571460e-24
1.813316548409246998e-01 2.485202933639665606e-24
1.813345540550850843e-01 2.454312558213071755e-24
1.813374532692454411e-01 2.423411924644801814e-24
1.813403524834057978e-01 2.392501194710400820e-24
1.813432516975661823e-01 2.361580530116062583e-24
1.813461509117265669e-01 2.330650092511943258e-24
1.813490501258869236e-01 2.299710043484353127e-24
1.813519493400473082e-01 2.268760544565788711e-24
1.813548485542076927e-01 2.237801757232781607e-24
1.813577477683680494e-01 2.206833842909693876e-24
1.813606469825284062e-01 2.175856962971465385e-24
1.813635461966887907e-01 2.144871278743397815e-24
1.813664454108491753e-01 2.113876951506561931e-24
1.813693446250095320e-01 2.082874142499510502e-24
1.813722438391698888e-01 2.051863012916594037e-24
1.813751430533303011e-01 2.020843723916545196e-24
1.813780422674906578e-01 1.989816436621170323e-24
1.813809414816510146e-01 1.958781312116161268e-24
1.813838406958113991e-01 1.927738511455581737e-24
1.813867399099717836e-01 1.896688195666061968e-24
1.813896391241321404e-01 1.865630525742668708e-24
1.813925383382924972e-01 1.834565662658396593e-24
1.813954375524528817e-01 1.803493767361303615e-24
1.813983367666132662e-01 1.772415000778708006e-24
1.814012359807736230e-01 1.741329523821856049e-24
1.814041351949340075e-01 1.710237497380907132e-24
1.814070344090943920e-01 1.679139082334054841e-24
1.814099336232547488e-01 1.648034439547123625e-24
1.814128328374151056e-01 1.616923729875648316e-24
1.814157320515754901e-01 1.585807114168341838e-24
1.814186312657358746e-01 1.554684753267722260e-24
1.814215304798962314e-01 1.523556808013700993e-24
1.814244296940566159e-01 1.492423439242049685e-24
1.814273289082170004e-01 1.461284807792345834e-24
1.814302281223773572e-01 1.430141074505893993e-24
1.814331273365377140e-01 1.398992400229648804e-24
1.814360265506980985e-01 1.367838945816629175e-24
1.814389257648584830e-01 1.336680872131145922e-24
1.814418249790188398e-01 1.305518340046669898e-24
1.814447241931791965e-01 1.274351510453839689e-24
1.814476234073396088e-01 1.243180544254687906e-24
1.814505226214999656e-01 1.212005602373506802e-24
1.814534218356603223e-01 1.180826845749841586e-24
1.814563210498207069e-01 1.149644435346467440e-24
1.814592202639810914e-01 1.118458532154164596e-24
1.814621194781414482e-01 1.087269297184387110e-24
1.814650186923018049e-01 1.056076891481659735e-24
1.814679179064621894e-01 1.024881476114145864e-24
